ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2018	25-JUL-18	SANTA BARBARA	42S04N26W24	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	35.7898	MINERAL OIL	28.63184	1.25	A	G
NO	2018	25-OCT-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	53.6848	MINERAL OIL	42.94784	1.5	A	G
NO	2018	01-APR-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	.5592	MINERAL OIL	.44736	1.5	A	G
NO	2018	11-OCT-18	SANTA BARBARA	42S04N25W20	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	46.5268	MINERAL OIL	37.22144	.5	A	G
NO	2018	10-SEP-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	71.5797	MINERAL OIL	57.26376	1	A	G
NO	2018	06-OCT-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	32.2109	MINERAL OIL	25.76872	1	A	G
NO	2018	13-JUL-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	14.3159	MINERAL OIL	11.45272	.5	A	G
NO	2018	11-OCT-18	SANTA BARBARA	42S04N25W20	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	46.5268	MINERAL OIL	37.22144	1	A	G
NO	2018	26-OCT-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN CUT FLWRS OR GREENS	SUFFOIL-X	28.6319	MINERAL OIL	22.90552	1	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S04N25W21	N-GRNHS GRWN PLANTS IN CONTAINERS	LEAF LIFE GAVICIDE GREEN 415	28.352	MINERAL OIL	27.78496	4	A	G
NO	2018	20-APR-18	SANTA BARBARA	42S04N28W09	N-GRNHS GRWN PLANTS IN CONTAINERS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	150	U	G
NO	2018	19-MAY-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	14.3159	MINERAL OIL	11.45272	11980	S	G
NO	2018	19-JUN-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	17.8949	MINERAL OIL	14.31592	20920	S	G
NO	2018	08-SEP-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	16.1054	MINERAL OIL	12.88432	19040	S	G
NO	2018	29-DEC-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	10400	S	G
NO	2018	25-JAN-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	22.5476	MINERAL OIL	18.03808	29440	S	G
NO	2018	02-APR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	7000	S	G
NO	2018	27-MAR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	7720	S	G
NO	2018	17-FEB-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	12.5264	MINERAL OIL	10.02112	15120	S	G
NO	2018	10-FEB-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	.9162	MINERAL OIL	.73296	12440	S	G
NO	2018	29-AUG-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	10700	S	G
NO	2018	02-AUG-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	13.2422	MINERAL OIL	10.59376	15200	S	G
NO	2018	06-OCT-18	SANTA BARBARA	42S04N25W19	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	1.1184	MINERAL OIL	.89472	1	A	G
NO	2018	03-OCT-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	5.3685	MINERAL OIL	4.2948	4720	S	G
NO	2018	18-AUG-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	10680	S	G
NO	2018	18-OCT-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	10.737	MINERAL OIL	8.5896	11800	S	G
NO	2018	29-SEP-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	12280	S	G
NO	2018	06-AUG-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	8.5896	MINERAL OIL	6.87168	11500	S	G
NO	2018	31-MAY-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	9020	S	G
NO	2018	04-MAY-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	10.737	MINERAL OIL	8.5896	11860	S	G
NO	2018	27-APR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	8.9475	MINERAL OIL	7.158	6800	S	G
NO	2018	06-NOV-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	23.2634	MINERAL OIL	18.61072	26520	S	G
NO	2018	21-AUG-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	8.5896	MINERAL OIL	6.87168	10800	S	G
NO	2018	21-APR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	9280	S	G
NO	2018	10-MAR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	10.737	MINERAL OIL	8.5896	11880	S	G
NO	2018	19-DEC-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	7.158	MINERAL OIL	5.7264	10520	S	O
NO	2018	23-APR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	8.2317	MINERAL OIL	6.58536	10360	S	G
NO	2018	12-APR-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	19.6844	MINERAL OIL	15.74752	15360	S	G
NO	2018	07-JUL-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	12.1685	MINERAL OIL	9.7348	12920	S	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N28W16	N-GRNHS GRWN PLANTS IN CONTAINERS	SUFFOIL-X	3.579	MINERAL OIL	2.8632	2560	S	G
NO	2018	07-AUG-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	3.519	MINERAL OIL	3.44862	182	U	G
NO	2018	07-AUG-18	SANTA BARBARA	42S04N26W23	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	.0062	MINERAL OIL	.006076	38	S	G
NO	2018	04-APR-18	SANTA BARBARA	42S04N26W23	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	.8248	MINERAL OIL	.808304	83	U	G
NO	2018	20-APR-18	SANTA BARBARA	42S04N26W23	N-OUTDR CONTAINER/FLD GRWN PLANTS	ALL SEASONS HORTICULTURAL & DORMANT SPRAY OIL	.8248	MINERAL OIL	.808304	55	U	G
NO	2018	07-APR-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	5.3235	MINERAL OIL	5.21703	1.5	A	G
NO	2018	28-JUL-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	10.647	MINERAL OIL	10.43406	3	A	G
NO	2018	23-JUN-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	7.098	MINERAL OIL	6.95604	2	A	G
NO	2018	26-MAY-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	8.8725	MINERAL OIL	8.69505	2.5	A	G
NO	2018	12-JUL-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	1.7745	MINERAL OIL	1.73901	.5	A	G
NO	2018	11-AUG-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	7.098	MINERAL OIL	6.95604	2	A	G
NO	2018	10-MAR-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	5.3235	MINERAL OIL	5.21703	1.5	A	G
NO	2018	18-DEC-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	7.098	MINERAL OIL	6.95604	1	A	G
NO	2018	28-APR-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	17.745	MINERAL OIL	17.3901	5	A	G
NO	2018	09-JUN-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	2.6617	MINERAL OIL	2.608466	1.5	A	G
NO	2018	08-DEC-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	7.098	MINERAL OIL	6.95604	2	A	G
NO	2018	04-AUG-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	10.647	MINERAL OIL	10.43406	3	A	G
NO	2018	12-MAY-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	3.549	MINERAL OIL	3.47802	1	A	G
NO	2018	14-JUL-18	SANTA BARBARA	42S04N25W19	N-OUTDR CONTAINER/FLD GRWN PLANTS	IAP SUMMER 415 SPRAY OIL	10.647	MINERAL OIL	10.43406	3	A	G
NO	2018	07-FEB-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	28.352	MINERAL OIL	27.78496	4	A	G
NO	2018	06-FEB-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	14.176	MINERAL OIL	13.89248	2	A	G
NO	2018	10-NOV-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	21.264	MINERAL OIL	20.83872	3	A	G
NO	2018	07-DEC-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	14.176	MINERAL OIL	13.89248	2	A	G
NO	2018	26-NOV-18	SANTA BARBARA	42S04N25W28	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	28.352	MINERAL OIL	27.78496	4	A	G
NO	2018	10-FEB-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	28.352	MINERAL OIL	27.78496	4	A	G
NO	2018	09-NOV-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	LEAF LIFE GAVICIDE GREEN 415	21.264	MINERAL OIL	20.83872	3	A	G
NO	2018	18-JUN-18	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	500	U	G
NO	2018	10-SEP-18	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	.7341	MINERAL OIL	.719418	50	U	G
NO	2018	02-JUL-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	100	U	G
NO	2018	08-AUG-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	.6776	MINERAL OIL	.664048	100	U	G
NO	2018	10-DEC-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	1.807	MINERAL OIL	1.77086	100	U	G
NO	2018	29-MAY-18	SANTA BARBARA	42S04N28W09	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	.7341	MINERAL OIL	.719418	200	U	G
NO	2018	10-SEP-18	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	21.6838	MINERAL OIL	21.250124	2	A	G
NO	2018	02-JUL-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	14.4559	MINERAL OIL	14.166782	1	A	G
NO	2018	10-SEP-18	SANTA BARBARA	42S04N28W05	N-OUTDR CONTAINER/FLD GRWN PLANTS	OMNI OIL 6-E	.6776	MINERAL OIL	.664048	50	U	G
NO	2018	25-JAN-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	27-JUN-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	25.2978	MINERAL OIL	24.5641638	3	A	G
NO	2018	04-APR-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	25-AUG-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	19-MAY-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	4	A	G
NO	2018	17-FEB-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	22-SEP-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	2	A	G
NO	2018	21-JUL-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	5	A	G
NO	2018	16-JUN-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	03-NOV-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	.5	A	G
NO	2018	26-SEP-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	23-JUN-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	7.5	A	G
NO	2018	22-MAY-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	25.2978	MINERAL OIL	24.5641638	2	A	G
NO	2018	24-APR-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	7.2279	MINERAL OIL	7.0182909	1	A	G
NO	2018	24-NOV-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	4	A	G
NO	2018	02-JUN-18	SANTA BARBARA	42S04N28W10	N-OUTDR CONTAINER/FLD GRWN PLANTS	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2	A	G
NO	2018	21-SEP-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	7.198	MINERAL OIL	7.05404	1.5	A	G
NO	2018	21-JUL-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	17.9949	MINERAL OIL	17.635002	3	A	G
NO	2018	20-SEP-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	PRESCRIPTION TREATMENT BRAND ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	14.3959	MINERAL OIL	14.107982	3	A	G
NO	2018	06-SEP-18	SANTA BARBARA	42S04N25W27	N-OUTDR CONTAINER/FLD GRWN PLANTS	TRI-TEK	.0582	MINERAL OIL	.04656	1	A	G
NO	2018	18-JUN-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	3.599	MINERAL OIL	3.52702	.5	A	G
NO	2018	16-JUN-18	SANTA BARBARA	42S04N25W21	N-OUTDR CONTAINER/FLD GRWN PLANTS	ULTRA-PURE OIL HORTICULTURAL INSECTICIDE, MITICIDE AND FUNGICIDE	14.3959	MINERAL OIL	14.107982	3.5	A	G
N/A	2018	03-AUG-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2018	29-AUG-18	SANTA BARBARA	42S07N24W32	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7.5	A	G
N/A	2018	02-OCT-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2239	N/A	N/A	15	A	G
N/A	2018	03-SEP-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2018	03-SEP-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	24-OCT-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	9	A	G
N/A	2018	06-NOV-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	9	A	G
N/A	2018	27-NOV-18	SANTA BARBARA	42S07N24W32	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	8	A	G
N/A	2018	09-NOV-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	16	A	G
N/A	2018	10-DEC-18	SANTA BARBARA	42S07N24W32	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	2	A	G
N/A	2018	13-DEC-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	14	A	G
N/A	2018	08-MAR-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2018	27-MAR-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2018	22-FEB-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2018	24-FEB-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	09-MAR-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	21	A	G
N/A	2018	19-MAR-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	21	A	G
N/A	2018	04-APR-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	20-APR-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	28-MAY-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2018	18-MAY-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2018	20-JUN-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	21	A	G
N/A	2018	04-JUN-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2018	23-JUL-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	8	A	G
N/A	2018	16-JUL-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2018	19-JUL-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2018	08-AUG-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	5	A	G
N/A	2018	27-JUL-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	28-JUL-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2018	18-OCT-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2018	08-OCT-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	13-SEP-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	16-OCT-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2018	17-SEP-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	14	A	G
N/A	2018	19-SEP-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	14	A	G
N/A	2018	20-SEP-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	15	A	G
N/A	2018	02-OCT-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	2	A	G
N/A	2018	10-OCT-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	9	A	G
N/A	2018	15-NOV-18	SANTA BARBARA	42S07N35W14	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S07N35W24	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
N/A	2018	23-APR-18	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	7	A	G
N/A	2018	05-APR-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	4	A	G
N/A	2018	20-APR-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	10	A	G
N/A	2018	09-MAY-18	SANTA BARBARA	42S07N35W25	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	14	A	G
N/A	2018	24-MAY-18	SANTA BARBARA	42S07N34W30	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	20	A	G
N/A	2018	24-MAY-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	12	A	G
N/A	2018	31-MAY-18	SANTA BARBARA	42S07N34W22	N-OUTDR GRWN CUT FLWRS OR GREENS	MILLER NU FILM P	.2406	N/A	N/A	6	A	G
